time,open,high,low,close,volume,close_t0,close_t1,close_t2,close_t3,close_t4,close_t5,close_t6,coef_close_t0_to_close_t6,ground_truth
2023-03-30,19.09,19.23,18.86,18.91,20964474,1.0,1.0,1.009518773135907,1.0142781597038604,1.0338445267054468,1.0338445267054468,1.0190375462718138,0.0053259802069955215,up
2023-03-31,18.91,19.0,18.5,18.91,23777566,1.0,1.009518773135907,1.0142781597038604,1.0338445267054468,1.0338445267054468,1.0190375462718138,0.9952406134320465,0.0008687769131978381,sideways
2023-04-03,19.14,19.18,18.95,19.09,21377967,1.0,1.004714510214772,1.0240963855421688,1.0240963855421688,1.0094290204295442,0.9858564693556836,0.9905709795704557,-0.0028810895756940865,sideways
2023-04-04,19.23,19.27,19.05,19.18,19873334,1.0,1.0192909280500522,1.0192909280500522,1.0046923879040668,0.9812304483837331,0.9859228362877999,0.9833159541188738,-0.005530314315507218,down
2023-04-05,19.18,19.55,19.05,19.55,25532123,1.0,1.0,0.9856777493606138,0.9626598465473145,0.9672634271099744,0.9647058823529411,0.9508951406649616,-0.008439897698209728,down
2023-04-06,19.59,19.91,19.45,19.55,27853049,1.0,0.9856777493606138,0.9626598465473145,0.9672634271099744,0.9647058823529411,0.9508951406649616,0.9601023017902812,-0.006686152721958361,down
2023-04-07,19.55,19.64,19.18,19.27,18568535,1.0,0.9766476388168137,0.981318111053451,0.9787234042553191,0.9647119875454074,0.9740529320186819,0.9833938764919564,-0.002557639558158497,sideways
2023-04-10,19.32,19.41,18.73,18.82,26557356,1.0,1.0047821466524973,1.002125398512221,0.987778958554729,0.9973432518597236,1.0069075451647183,1.012221041445271,0.0012904205252770584,sideways
2023-04-11,18.82,18.95,18.73,18.91,14422264,1.0,0.997355896351137,0.9830777366472766,0.9925965097831835,1.0021152829190905,1.0074034902168165,1.0,0.0013975976429704629,sideways
2023-04-12,19.0,19.0,18.77,18.86,10644466,1.0,0.9856839872746553,0.9952279957582184,1.0047720042417816,1.0100742311770945,1.0026511134676566,1.0026511134676566,0.0020262081502802937,sideways
2023-04-13,18.91,18.91,18.5,18.59,14719996,1.0,1.0096826250672404,1.019365250134481,1.0247444862829478,1.017213555675094,1.017213555675094,1.012372243141474,0.001786674863597935,sideways
2023-04-14,18.68,18.95,18.64,18.77,13612910,1.0,1.0095897709110282,1.014917421417155,1.0074587107085775,1.0074587107085775,1.0026638252530635,1.0,-0.0007610929294466732,sideways
2023-04-17,18.73,19.0,18.73,18.95,9280313,1.0,1.0052770448548813,0.9978891820580476,0.9978891820580476,0.9931398416886544,0.9905013192612138,1.0100263852242746,-0.00015077271013944876,sideways
2023-04-18,19.0,19.09,18.91,19.05,11576052,1.0,0.9926509186351705,0.9926509186351705,0.9879265091863517,0.9853018372703412,1.0047244094488188,1.0498687664041995,0.005943007124109483,up
2023-04-19,19.14,19.14,18.91,18.91,10483969,1.0,1.0,0.9952406134320465,0.9925965097831835,1.01216287678477,1.0576414595452142,1.0433632998413538,0.009367681498829035,up
2023-04-20,18.91,19.0,18.86,18.91,6553528,1.0,0.9952406134320465,0.9925965097831835,1.01216287678477,1.0576414595452142,1.0433632998413538,1.0407191961924906,0.010123139684218468,up
2023-04-21,18.91,18.95,18.82,18.82,11148137,1.0,0.9973432518597236,1.0170031880977684,1.0626992561105206,1.0483528161530287,1.0456960680127523,1.028692879914984,0.0076476392895096215,up
2023-04-24,18.82,18.91,18.68,18.77,10579651,1.0,1.0197123068726692,1.0655301012253597,1.0511454448588173,1.0484816196057538,1.031433137986148,1.0388918486947256,0.004395311667554593,up
2023-04-25,18.91,19.32,18.82,19.14,18470293,1.0,1.044932079414838,1.0308254963427377,1.0282131661442007,1.011494252873563,1.018808777429467,1.026123301985371,0.00024257351843558794,sideways
2023-04-26,19.14,20.0,19.0,20.0,26830205,1.0,0.9865,0.984,0.968,0.975,0.982,0.991,-0.001607142857142863,sideways
2023-04-27,20.0,20.0,19.64,19.73,17145094,1.0,0.9974657881398885,0.9812468322351748,0.988342625443487,0.9954384186517993,1.0045615813482007,1.0,0.0010136847440446023,sideways
2023-04-28,19.73,19.82,19.45,19.68,15758312,1.0,0.983739837398374,0.9908536585365854,0.9979674796747968,1.0071138211382114,1.0025406504065042,1.0045731707317074,0.002413617886178875,sideways
2023-05-04,19.5,19.64,19.27,19.36,16549829,1.0,1.0072314049586777,1.0144628099173554,1.0237603305785123,1.0191115702479339,1.0211776859504131,1.0495867768595042,0.00647505903187721,up
