time,open,high,low,close,volume
2023-10-27,36.91,37.88,36.91,36.91,4310
2023-10-30,36.91,37.88,36.82,36.82,6305
2023-10-31,36.82,37.4,36.43,36.82,17114
2023-11-01,36.33,36.52,35.84,36.52,7105
2023-11-02,36.14,38.37,35.94,38.18,33000
2023-11-03,38.76,38.76,36.72,37.59,18800
2023-11-06,37.59,38.66,37.4,37.88,1200
2023-11-07,37.4,38.18,36.82,36.82,900
2023-11-08,36.52,37.5,36.33,37.01,4470
2023-11-09,37.88,38.27,36.91,37.88,34001
2023-11-10,37.88,38.37,37.3,38.08,22800
2023-11-13,38.27,39.83,37.79,39.34,25504
2023-11-14,39.34,39.83,38.76,39.34,22058
2023-11-15,39.83,41.28,39.15,39.34,8624
2023-11-16,40.22,40.22,38.76,38.86,13048
2023-11-17,39.34,40.31,38.76,39.44,26500
2023-11-20,40.22,40.22,38.86,39.73,4737
2023-11-21,40.22,42.35,39.83,40.99,30125
2023-11-22,40.8,43.23,40.8,42.55,45310
2023-11-23,42.26,43.81,42.26,43.13,18003
2023-11-24,43.13,43.13,40.9,42.26,7234
2023-11-27,41.77,43.71,41.09,42.16,4700
2023-11-28,41.77,41.77,41.28,41.77,610
2023-11-29,41.77,42.64,41.77,41.77,23706
2023-11-30,42.74,43.13,41.77,42.64,41347
2023-12-01,43.23,44.59,42.16,42.64,4802
2023-12-04,41.77,42.74,41.77,42.26,26800
2023-12-05,41.77,42.16,40.8,41.48,34031
2023-12-06,41.58,41.58,41.58,41.58,101
2023-12-07,40.8,41.58,39.83,40.12,23952
2023-12-08,40.31,42.45,39.83,40.6,16100
2023-12-11,39.54,40.22,39.54,40.22,204
2023-12-12,40.41,40.41,39.63,39.63,200
2023-12-13,39.63,40.22,39.63,39.73,5300
2023-12-14,40.31,40.8,39.24,40.12,2800
2023-12-15,39.44,39.44,39.44,39.44,3500
2023-12-18,39.83,39.83,38.86,38.95,5037
2023-12-19,38.66,39.63,37.5,39.63,9103
2023-12-20,39.34,39.34,38.86,39.24,850
2023-12-21,39.24,39.34,38.95,39.05,11050
2023-12-22,39.54,39.54,39.15,39.44,1000
2023-12-25,39.73,39.73,38.86,39.24,14978
2023-12-26,39.63,39.63,39.34,39.54,1000
2023-12-27,39.63,40.02,39.63,39.92,11000
2023-12-28,39.92,40.22,39.92,40.02,2000
2023-12-29,40.02,40.6,39.83,40.02,21214
2024-01-02,40.12,41.28,40.02,41.19,26900
2024-01-03,41.19,41.67,40.9,41.19,8005
2024-01-04,40.99,40.99,40.31,40.31,12824
2024-01-05,40.6,40.7,40.31,40.31,4810
2024-01-08,40.6,41.28,40.6,40.8,12378
2024-01-09,41.19,41.28,39.83,40.99,49270
2024-01-10,40.02,40.9,39.83,40.8,7000
2024-01-11,40.8,40.8,40.12,40.7,5200
2024-01-12,40.7,40.8,40.22,40.51,3700
2024-01-15,40.51,44.2,40.41,41.58,13911
2024-01-16,41.58,41.96,40.99,41.67,10000
2024-01-17,41.67,42.16,41.28,42.06,13500
2024-01-18,42.26,42.26,41.77,42.16,3142
2024-01-19,41.77,43.52,41.77,42.74,11063
2024-01-22,43.23,43.71,42.35,42.35,15900
2024-01-23,42.35,42.45,41.77,42.45,1200
2024-01-24,42.74,43.13,41.28,42.16,8900
2024-01-25,42.74,42.74,41.38,42.45,1802
2024-01-26,41.77,42.55,41.77,42.45,14413
2024-01-29,42.55,46.63,42.55,46.63,54123
2024-01-30,51.29,51.29,49.54,51.29,158012
2024-01-31,56.34,56.34,56.34,56.34,39121
2024-02-01,61.98,61.98,56.92,56.92,118307
2024-02-02,57.6,59.74,57.02,58.09,71997
2024-02-05,57.31,61.0,57.31,59.35,64860
2024-02-06,61.2,61.2,58.67,59.26,18600
2024-02-07,58.87,60.23,58.58,59.35,12628
2024-02-15,60.03,60.13,56.73,56.73,30801
2024-02-16,56.73,58.28,56.73,56.73,58013
2024-02-19,56.73,57.41,55.76,56.63,47330
2024-02-20,56.63,57.12,55.47,55.76,37307
2024-02-21,56.24,57.9,55.37,57.51,110200
2024-02-22,57.99,60.71,57.99,59.74,60595
2024-02-23,58.77,59.94,57.31,58.77,33101
2024-02-26,58.77,58.77,57.31,58.77,39700
2024-02-27,57.9,58.28,57.41,57.6,17202
2024-02-28,57.8,57.8,57.22,57.7,20600
2024-02-29,57.7,58.19,56.34,56.92,25603
2024-03-01,56.92,57.8,56.83,57.8,23364
2024-03-04,58.28,58.28,57.6,57.8,14925
2024-03-05,57.8,57.8,56.34,57.6,26104
2024-03-06,56.83,57.31,56.34,56.73,15201
2024-03-07,57.22,58.28,56.73,56.83,24527
2024-03-08,56.44,57.31,56.34,57.12,12100
2024-03-11,57.12,57.7,56.73,56.83,11623
2024-03-12,56.83,57.8,56.83,57.7,17602
2024-03-13,57.6,63.14,57.6,60.23,62995
2024-03-14,60.32,62.95,60.32,61.39,16500
2024-03-15,61.39,61.39,60.23,60.81,10112
2024-03-18,60.23,60.23,57.31,60.03,43932
2024-03-19,60.03,60.13,59.26,59.84,2800
2024-03-20,60.81,62.75,59.84,60.13,2881
2024-03-21,60.13,60.23,58.77,59.94,20400
2024-03-22,60.03,60.03,59.26,59.55,22806
2024-03-25,59.55,59.64,58.77,59.26,9630
2024-03-26,58.28,59.64,58.28,59.64,7305
2024-03-27,59.74,65.57,59.74,64.89,115230
2024-03-28,64.89,69.07,64.79,68.97,88621
2024-03-29,69.94,70.82,68.0,68.97,58100
2024-04-01,69.16,70.14,68.87,69.84,41520
2024-04-02,69.94,69.94,63.24,69.36,34305
2024-04-03,69.84,70.82,69.16,70.14,25850
2024-04-04,70.43,77.13,70.43,76.74,64051
2024-04-05,76.74,82.18,75.87,81.99,39589
2024-04-08,86.45,90.15,86.45,89.95,74692
2024-04-09,90.34,92.19,87.43,88.11,44171
2024-04-10,87.52,88.3,81.6,83.54,64499
2024-04-11,83.93,84.8,83.54,84.8,12665
2024-04-12,85.09,86.36,85.0,85.29,31848
2024-04-15,86.16,86.16,80.82,80.82,52247
2024-04-16,80.53,82.37,79.75,82.08,34748
2024-04-17,83.44,83.44,81.6,82.57,19677
2024-04-19,82.57,83.25,81.6,81.6,39600
2024-04-22,82.08,82.47,79.17,79.65,24396
2024-04-23,80.63,80.63,79.46,79.46,18925
2024-04-24,79.65,80.43,79.65,79.75,20901
2024-04-25,79.17,79.17,76.64,78.2,28610
2024-04-26,77.71,77.71,70.43,70.43,175814
2024-05-02,63.53,70.43,63.43,68.97,125568
2024-05-03,69.94,69.94,64.11,68.0,35873
2024-05-06,68.0,69.84,66.64,68.97,49851
2024-05-07,69.94,72.76,68.97,69.94,24443
2024-05-08,69.94,71.2,69.16,70.91,17404
2024-05-09,71.88,73.83,71.2,72.37,36857
2024-05-10,71.88,72.56,71.4,72.27,13776
2024-05-13,72.27,72.27,70.91,70.91,9706
2024-05-14,70.91,70.91,69.16,69.16,22696
2024-05-15,67.9,69.75,67.9,69.26,12960
2024-05-16,69.26,69.36,67.8,68.0,15757
2024-05-17,68.0,69.36,68.0,68.48,24085
2024-05-20,68.48,70.62,68.0,70.62,56622
2024-05-21,70.52,70.62,68.97,69.26,14703
2024-05-22,68.1,68.97,68.0,68.1,40390
2024-05-23,67.8,68.0,67.12,67.8,27999
2024-05-24,67.8,67.8,65.08,66.83,30010
2024-05-27,67.42,69.07,67.42,69.07,38398
2024-05-28,69.07,69.07,68.0,68.48,19109
2024-05-29,68.68,69.55,68.0,68.0,43232
2024-05-30,68.1,68.3,67.3,68.3,30858
2024-05-31,68.3,68.3,67.0,67.5,6726
2024-06-03,68.0,69.5,67.8,68.3,26300
2024-06-04,68.3,75.1,68.3,75.1,77408
2024-06-05,79.0,82.6,76.3,76.3,37983
2024-06-06,77.0,77.0,72.0,74.1,23060
2024-06-07,73.6,74.9,72.8,74.4,27302
2024-06-10,74.0,75.5,67.9,74.8,20827
2024-06-11,74.8,74.8,73.6,74.8,14637
2024-06-12,74.1,76.7,74.0,76.7,26471
2024-06-13,76.4,79.0,76.4,78.8,15662
2024-06-14,77.6,77.9,76.9,77.3,7911
2024-06-17,77.2,78.0,76.3,77.3,19521
2024-06-18,77.3,79.9,77.3,79.4,31621
2024-06-19,79.3,79.5,78.5,79.1,34239
2024-06-20,79.1,80.4,79.1,80.4,26003
2024-06-21,80.4,86.3,80.4,85.4,46279
2024-06-24,84.2,85.4,82.0,82.0,39502
2024-06-25,82.0,85.0,82.0,85.0,18401
2024-06-26,83.1,85.8,82.6,84.0,11429
2024-06-27,84.0,84.5,83.1,84.0,37556
2024-06-28,85.0,89.2,83.5,84.0,13101
2024-07-01,83.5,83.5,80.5,81.9,18733
2024-07-02,81.5,84.8,81.1,83.1,25005
2024-07-03,83.1,83.1,82.0,82.0,40320
2024-07-04,82.0,82.3,80.6,82.0,28198
2024-07-05,83.0,84.0,82.0,83.4,13873
2024-07-08,82.3,83.4,82.3,82.5,53541
2024-07-09,74.3,85.0,74.3,84.1,42395
2024-07-10,84.1,90.3,84.1,90.3,66827
2024-07-11,90.0,91.5,88.2,88.2,39247
2024-07-12,88.6,88.9,87.4,87.6,11083
2024-07-15,87.7,92.5,87.5,91.3,54925
2024-07-16,91.8,93.0,91.0,93.0,47575
2024-07-17,94.0,99.9,91.0,93.9,76938
2024-07-18,94.0,94.9,91.1,92.5,13687
2024-07-19,94.0,97.0,93.0,95.0,6113
2024-07-22,94.9,95.0,90.0,91.5,28763
2024-07-23,90.5,91.3,89.1,89.2,12000
2024-07-24,89.0,89.9,86.1,89.9,17779
2024-07-25,89.1,89.8,87.6,89.8,19690
2024-07-26,88.0,89.7,88.0,89.0,9200
2024-07-29,89.0,89.0,86.7,86.7,23500
2024-07-30,78.1,78.1,78.1,78.1,52100
2024-07-31,72.0,75.9,70.3,75.6,55600
2024-08-01,75.6,75.6,71.0,71.4,33900
2024-08-02,71.0,71.0,69.1,69.4,38900
2024-08-05,68.0,70.0,65.7,66.1,40100
2024-08-06,66.1,68.4,66.1,67.8,25700
2024-08-07,67.8,70.0,67.8,70.0,12400
2024-08-08,71.5,71.5,69.8,69.9,6600
2024-08-09,69.9,70.9,69.9,70.9,7700
2024-08-12,70.9,72.5,70.9,72.5,14400
2024-08-13,71.5,71.5,70.5,70.7,5100
2024-08-14,71.0,71.0,70.0,70.0,4900
2024-08-15,70.0,70.0,68.5,68.5,16500
2024-08-16,68.1,70.5,68.0,70.5,6300
2024-08-19,70.5,71.7,69.4,71.0,11400
2024-08-20,71.0,71.1,70.7,70.7,3800
2024-08-21,70.8,71.6,70.1,71.3,10800
2024-08-22,71.0,71.1,70.6,71.1,4000
2024-08-23,71.2,71.2,70.5,71.2,5500
2024-08-26,71.0,71.0,70.7,70.9,4600
2024-08-27,70.1,70.9,70.1,70.4,4600
2024-08-28,71.0,71.0,70.5,70.9,14900
2024-08-29,70.6,71.3,70.6,71.1,5800
2024-08-30,70.9,71.3,70.7,70.7,11000
2024-09-04,70.7,70.7,69.5,69.5,9800
2024-09-05,69.6,70.0,69.5,69.6,24300
2024-09-06,69.1,69.5,69.1,69.5,6800
2024-09-09,69.0,69.3,68.2,68.3,14700
2024-09-10,68.4,68.4,68.0,68.2,5600
2024-09-11,68.2,68.2,67.4,68.1,4800
2024-09-12,70.0,70.0,69.1,69.2,1900
2024-09-13,69.0,69.0,68.5,68.5,1300
2024-09-16,61.7,68.8,61.7,68.3,13200
2024-09-17,68.3,68.3,67.0,68.0,24400
2024-09-18,68.0,69.5,68.0,68.0,1300
2024-09-19,68.0,68.8,67.5,68.8,8100
2024-09-20,69.5,69.5,67.0,68.8,15300
2024-09-23,68.8,68.8,67.7,68.1,9400
2024-09-24,68.0,68.8,67.5,68.5,13800
2024-09-25,68.0,68.4,67.9,67.9,2900
2024-09-26,67.9,69.6,67.8,68.5,30000
2024-09-27,68.5,68.5,67.8,67.8,1400
2024-09-30,67.8,67.8,66.0,67.7,28400
2024-10-01,67.7,67.7,66.5,67.5,21000
2024-10-02,68.0,68.0,67.1,67.1,5900
2024-10-03,67.1,67.9,66.5,67.4,1400
2024-10-04,67.1,67.1,66.5,66.5,1900
2024-10-07,66.1,67.0,65.6,66.5,12500
2024-10-08,66.5,67.0,66.5,67.0,5600
2024-10-09,67.5,67.9,67.0,67.4,3900
2024-10-10,67.4,67.8,67.1,67.8,2000
2024-10-11,68.0,68.0,67.9,67.9,600
2024-10-14,68.0,68.3,68.0,68.1,500
2024-10-15,67.4,67.5,67.0,67.0,6800
2024-10-16,66.9,66.9,66.5,66.8,5400
2024-10-17,66.0,67.0,65.6,65.8,7900
2024-10-18,66.6,66.8,66.6,66.8,2200
2024-10-21,66.8,66.8,66.1,66.1,6000
2024-10-22,66.0,66.5,65.5,66.5,8900
2024-10-23,66.4,66.4,66.1,66.1,3600
2024-10-24,66.0,66.0,65.0,65.0,7700
2024-10-25,66.0,66.0,65.0,65.8,2100
2024-10-28,65.0,65.7,64.0,65.5,1400
2024-10-29,65.5,65.7,65.4,65.4,3800
2024-10-30,64.5,65.5,64.5,65.5,8300
2024-10-31,65.4,65.4,65.4,65.4,500
2024-11-01,65.3,65.3,63.7,63.7,700
2024-11-04,62.0,64.0,61.0,63.3,23500
2024-11-05,64.0,64.0,63.9,63.9,600
2024-11-06,64.5,64.7,63.3,64.7,2600
2024-11-07,64.0,64.0,63.7,64.0,2000
2024-11-08,64.0,64.0,63.5,63.5,7800
2024-11-11,63.5,64.0,63.5,64.0,4400
2024-11-12,64.0,64.0,64.0,64.0,1000
2024-11-13,64.0,64.5,63.3,63.3,2200
2024-11-14,63.4,63.5,63.0,63.0,6400
2024-11-15,63.1,63.5,62.5,63.0,4700
2024-11-18,63.3,69.3,63.0,68.5,3300
2024-11-19,65.0,67.3,64.5,64.5,2600
2024-11-20,65.9,66.0,65.9,66.0,2700
2024-11-21,66.0,66.0,66.0,66.0,5300
2024-11-22,63.5,65.0,63.5,64.2,3900
2024-11-25,64.2,64.8,63.5,64.8,1800
2024-11-26,66.0,67.0,66.0,66.0,800
2024-11-27,66.5,66.5,66.3,66.3,1200
2024-11-28,66.3,66.9,65.2,65.9,12500
2024-11-29,65.2,65.9,64.9,65.9,3400
2024-12-02,64.9,65.4,64.9,65.4,400
2024-12-03,64.6,65.0,64.5,64.9,1900
2024-12-04,64.1,64.9,63.5,64.4,5200
2024-12-05,64.4,66.0,64.4,66.0,2000
2024-12-06,66.8,66.8,66.0,66.0,14800
2024-12-09,66.0,70.5,66.0,70.0,14900
2024-12-10,70.0,73.0,70.0,72.7,55400
2024-12-11,72.7,72.7,71.4,71.4,38900
2024-12-12,71.4,75.0,71.4,73.5,95800
2024-12-13,73.5,73.5,72.1,73.0,30400
2024-12-16,73.0,73.7,72.3,72.8,34400
2024-12-17,72.7,79.8,72.5,78.0,82100
2024-12-18,79.6,79.6,76.0,77.0,77700
2024-12-19,76.5,76.9,74.0,74.8,45900
2024-12-20,74.8,74.9,74.0,74.7,37200
2024-12-23,74.7,78.0,74.7,76.5,24200
2024-12-24,75.0,75.9,74.9,75.9,92500
2024-12-25,75.9,76.5,75.2,76.5,13800
2024-12-26,76.5,77.3,76.4,77.0,27500
2024-12-27,77.0,77.0,74.0,75.9,74200
2024-12-30,74.1,76.0,74.1,76.0,3000
2024-12-31,75.0,75.9,74.9,75.9,8600
2025-01-02,76.2,77.3,76.0,76.8,22700
2025-01-03,76.9,79.0,76.9,77.6,33800
2025-01-06,77.6,78.3,77.6,77.9,10100
2025-01-07,77.9,77.9,76.1,77.7,22600
2025-01-08,77.2,77.7,77.2,77.7,1700
2025-01-09,78.0,79.9,77.7,78.0,25600
2025-01-10,78.0,79.8,77.0,78.5,14200
2025-01-13,77.0,78.4,76.3,78.4,13200
2025-01-14,78.4,78.9,77.2,78.9,11100
2025-01-15,79.0,79.0,76.5,78.5,10800
2025-01-16,70.7,77.9,70.7,77.9,10800
2025-01-17,77.9,77.9,77.8,77.9,24000
2025-01-20,77.5,85.6,77.5,80.0,22700
2025-01-21,79.7,80.0,78.0,79.9,28400
2025-01-22,79.0,79.0,78.0,78.0,20200
2025-01-23,78.1,79.1,78.1,78.4,3300
2025-01-24,78.0,78.5,77.0,78.1,4100
2025-02-03,70.3,75.7,70.3,72.4,27200
2025-02-04,72.0,73.0,70.2,71.6,18900
2025-02-05,71.0,71.5,70.5,70.8,31300
2025-02-06,72.0,72.1,70.9,71.0,23500
2025-02-07,72.0,75.6,71.9,74.8,81000
2025-02-10,74.8,79.5,74.8,78.6,47400
2025-02-11,83.5,83.5,74.5,76.4,32700
2025-02-12,76.4,76.4,72.8,73.1,32800
2025-02-13,73.1,74.8,73.0,73.2,26900
2025-02-14,74.3,74.5,73.2,73.7,21900
2025-02-17,74.5,74.5,72.0,73.4,28200
2025-02-18,74.0,74.0,72.5,72.8,11300
2025-02-19,73.6,73.6,71.9,71.9,25300
2025-02-20,73.0,74.0,72.0,72.9,10400
2025-02-21,72.9,73.1,72.3,73.0,8500
2025-02-24,71.0,73.2,71.0,72.9,3100
2025-02-25,73.0,73.5,72.0,72.1,12300
2025-02-26,72.9,72.9,72.0,72.0,9100
2025-02-27,72.0,72.4,71.7,71.7,3500
2025-02-28,71.1,71.7,70.5,71.0,21300
2025-03-03,71.9,72.8,71.8,71.8,22900
2025-03-04,72.9,72.9,70.7,71.5,29600
2025-03-05,70.5,72.5,70.2,72.5,17900
2025-03-06,71.9,71.9,71.0,71.0,8200
2025-03-07,71.0,72.1,70.0,71.3,13100
2025-03-10,71.3,71.8,71.0,71.0,8800
2025-03-11,71.4,71.4,70.7,71.0,3300
2025-03-12,70.7,71.5,70.7,71.0,22800
2025-03-13,71.0,78.0,71.0,72.6,36600
2025-03-14,73.4,73.4,72.0,72.2,16100
2025-03-17,73.0,73.0,71.8,72.0,7800
2025-03-18,72.0,76.0,72.0,74.1,43800
2025-03-19,74.0,74.8,73.4,74.2,3300
2025-03-20,73.9,74.2,73.0,74.2,10200
2025-03-21,73.1,74.2,73.1,74.2,5700
2025-03-24,73.6,74.1,73.1,74.1,9100
2025-03-25,73.6,74.2,73.5,74.2,13400
2025-03-26,74.0,74.0,73.0,73.8,15700
2025-03-27,73.0,73.4,72.8,73.4,9900
2025-03-28,73.2,73.5,72.7,72.7,10500
