time,open,high,low,close,volume,close_t0,close_t1,close_t2,close_t3,close_t4,close_t5,close_t6,coef_close_t0_to_close_t6,ground_truth
2023-03-30,23.53,23.62,23.39,23.48,12302,1.0,1.003833049403748,1.0140545144804087,1.0195911413969336,1.0238500851788757,1.0217206132879044,1.005962521294719,0.002266366512533456,sideways
2023-03-31,23.39,23.57,23.34,23.57,23200,1.0,1.010182435299109,1.0156979210861266,1.0199406024607551,1.0178192617734407,1.0021213406873144,1.010182435299109,0.0005909449057518517,sideways
2023-04-03,23.67,23.94,23.53,23.81,60703,1.0,1.0054598908021841,1.009659806803864,1.007559848803024,0.9920201595968081,1.0,1.0,-0.001019979600408005,sideways
2023-04-04,23.94,23.99,23.81,23.94,22100,1.0,1.0041771094402672,1.0020885547201335,0.9866332497911445,0.9945697577276523,0.9945697577276523,1.009607351712615,7.45912400047866e-05,sideways
2023-04-05,24.08,24.45,23.81,24.04,44200,1.0,0.9979201331114809,0.9825291181364394,0.990432612312812,0.990432612312812,1.00540765391015,1.0112312811980033,0.0020204421202757407,sideways
2023-04-06,24.41,24.41,23.99,23.99,13500,1.0,0.984576907044602,0.9924968736973739,0.9924968736973739,1.0075031263026262,1.0133388912046686,0.9962484368486869,0.0021884118382659336,sideways
2023-04-07,23.99,24.04,23.57,23.62,25162,1.0,1.0080440304826417,1.0080440304826417,1.0232853513971212,1.0292125317527518,1.0118543607112616,1.005927180355631,0.0016632393855086631,sideways
2023-04-10,23.67,24.04,23.67,23.81,16010,1.0,1.0,1.015119697606048,1.0209995800083997,1.003779924401512,0.9979000419991602,1.003779924401512,-0.00014999700005998855,sideways
2023-04-11,23.81,23.85,23.62,23.81,14276,1.0,1.015119697606048,1.0209995800083997,1.003779924401512,0.9979000419991602,1.003779924401512,1.0,-0.0016349673006539809,sideways
2023-04-12,23.81,24.73,23.71,24.17,72504,1.0,1.0057923045097226,0.988829127016963,0.9830368225072403,0.988829127016963,0.9851055026892841,0.9851055026892841,-0.003073467699036594,sideways
2023-04-13,24.17,24.5,24.17,24.31,28807,1.0,0.9831345125462773,0.9773755656108598,0.9831345125462773,0.9794323323735088,0.9794323323735088,0.9905388728918141,-0.001204677675265918,sideways
2023-04-14,24.45,24.45,23.9,23.9,16701,1.0,0.9941422594142261,1.0,0.996234309623431,0.996234309623431,1.007531380753138,1.0192468619246862,0.0028840406455469094,sideways
2023-04-17,23.9,24.04,23.71,23.76,9700,1.0,1.0058922558922558,1.002104377104377,1.002104377104377,1.0134680134680134,1.025252525252525,1.0134680134680134,0.0032317219817219697,sideways
2023-04-18,23.76,23.9,23.62,23.9,24306,1.0,0.996234309623431,0.996234309623431,1.007531380753138,1.0192468619246862,1.007531380753138,1.001673640167364,0.0018081291093843418,sideways
2023-04-19,23.9,24.04,23.81,23.81,55300,1.0,1.0,1.011339773204536,1.0230995380092398,1.011339773204536,1.0054598908021841,1.011339773204536,0.0016049679006420016,sideways
