time,open,high,low,close,volume
2023-06-30,13.36,13.52,13.32,13.44,5681145
2023-07-03,13.55,13.55,13.4,13.4,4939687
2023-07-04,13.44,13.63,13.28,13.63,10701598
2023-07-05,13.75,14.1,13.59,13.79,18046291
2023-07-06,13.79,13.94,13.4,13.63,8694796
2023-07-07,13.55,14.37,13.4,14.33,15397963
2023-07-10,14.45,14.72,14.33,14.65,11243665
2023-07-11,14.61,14.76,14.45,14.53,11053945
2023-07-12,14.61,14.65,14.22,14.49,8859932
2023-07-13,14.72,14.76,14.49,14.53,5106437
2023-07-14,14.68,15.07,14.57,15.07,14635831
2023-07-17,15.23,15.42,15.03,15.15,6971673
2023-07-18,15.11,15.11,14.84,14.88,8958997
2023-07-19,14.96,15.03,14.72,14.84,10624466
2023-07-20,14.8,15.03,14.65,14.96,8886488
2023-07-21,15.03,15.42,14.96,15.35,8242357
2023-07-24,15.39,15.5,15.15,15.27,7557987
2023-07-25,15.27,15.39,15.11,15.27,7863205
2023-07-26,15.27,15.66,15.19,15.31,8406131
2023-07-27,15.31,15.42,14.96,15.31,7429319
2023-07-28,15.39,15.7,15.19,15.42,8540690
2023-07-31,15.77,15.77,15.03,15.35,10699118
2023-08-01,15.35,15.35,14.84,14.84,12106712
2023-08-02,14.8,15.11,14.65,14.96,6248188
2023-08-03,14.96,14.96,14.53,14.68,12376389
2023-08-04,14.68,15.0,14.65,15.0,6239956
2023-08-07,15.11,15.15,14.88,15.0,7524929
2023-08-08,15.07,15.23,14.96,15.0,9896659
2023-08-09,15.0,15.27,14.76,15.23,10502240
2023-08-10,15.27,15.27,14.8,14.8,5533177
2023-08-11,14.88,15.35,14.53,15.19,10060905
2023-08-14,15.35,15.97,15.27,15.81,17784755
2023-08-15,15.89,15.97,15.58,15.89,7739542
2023-08-16,15.89,15.89,15.58,15.81,6034365
2023-08-17,15.89,16.09,15.58,15.58,15880088
2023-08-18,15.39,15.46,14.49,14.49,15993299
2023-08-21,14.33,14.49,13.79,13.79,10046410
2023-08-22,13.87,14.1,13.17,13.94,9768402
2023-08-23,14.18,14.18,13.94,13.94,4140627
2023-08-24,13.94,14.33,13.83,14.33,5748964
2023-08-25,14.33,14.37,14.06,14.1,6895590
2023-08-28,14.18,14.49,14.14,14.49,6380954
2023-08-29,14.57,14.61,14.26,14.33,5198020
2023-08-30,14.33,14.72,14.26,14.65,7168204
2023-08-31,14.8,15.19,14.8,15.03,10374938
2023-09-05,15.27,15.5,15.11,15.42,12003077
2023-09-06,15.5,16.48,15.23,16.48,21036777
2023-09-07,16.63,16.71,16.2,16.28,12063110
2023-09-08,16.28,17.1,16.13,17.02,16084137
2023-09-11,17.14,17.14,16.36,16.36,15855347
2023-09-12,16.36,16.98,16.16,16.94,12521666
2023-09-13,17.02,17.76,16.55,17.18,16990037
2023-09-14,17.18,17.22,16.36,16.59,11957636
2023-09-15,16.63,17.14,16.28,16.75,10242124
2023-09-18,16.75,17.29,16.67,16.79,11570530
2023-09-19,17.02,17.68,16.36,17.68,14734908
2023-09-20,17.68,17.88,17.53,17.8,8013790
2023-09-21,17.8,18.42,17.45,17.45,17775409
2023-09-22,16.75,17.02,16.24,16.24,27475802
2023-09-25,15.85,16.36,15.11,15.11,13538608
2023-09-26,14.65,15.5,14.65,14.68,9389820
2023-09-27,14.8,15.39,14.49,15.39,6864256
2023-09-28,15.5,15.54,14.88,15.5,6798983
2023-09-29,15.66,15.77,15.27,15.39,4914066
2023-10-02,15.39,15.7,15.23,15.5,4305090
2023-10-03,15.19,15.23,14.45,14.45,11667316
2023-10-04,13.87,15.11,13.87,14.96,7729121
2023-10-05,15.07,15.15,14.45,14.49,5597418
2023-10-06,14.49,14.92,14.26,14.92,5014083
2023-10-09,15.03,15.54,14.84,15.54,9838324
2023-10-10,15.74,15.85,15.54,15.54,7602282
2023-10-11,15.54,15.97,15.46,15.97,7165309
2023-10-12,16.05,16.24,15.66,15.81,7098089
2023-10-13,15.54,16.01,15.42,16.01,7249057
2023-10-16,16.05,16.2,15.5,15.5,8196977
2023-10-17,15.66,15.77,14.49,14.49,7378554
2023-10-18,14.8,14.8,13.48,14.06,12442406
2023-10-19,13.87,14.22,13.44,13.91,5346289
2023-10-20,13.87,14.41,13.63,14.33,6101152
2023-10-23,14.41,14.57,14.06,14.41,5459967
2023-10-24,14.45,14.53,14.14,14.53,4316981
2023-10-25,14.57,15.03,14.37,14.49,5019352
2023-10-26,14.1,14.49,13.48,13.48,10712458
2023-10-27,13.75,14.06,13.36,14.02,4834395
2023-10-30,14.02,14.57,13.98,14.02,7304088
2023-10-31,14.02,14.22,13.55,13.63,6816186
2023-11-01,13.71,13.94,13.44,13.94,5634562
2023-11-02,14.14,14.92,14.1,14.88,10480838
2023-11-03,14.88,15.15,14.61,15.0,9847222
2023-11-06,15.0,15.19,14.92,15.19,7828574
2023-11-07,15.07,15.35,14.84,15.03,7858887
2023-11-08,15.03,16.09,15.0,16.09,15432731
2023-11-09,16.36,16.75,16.13,16.16,14867962
2023-11-10,15.97,16.71,15.93,15.97,15285804
2023-11-13,16.05,16.94,15.97,16.75,19796067
2023-11-14,17.06,17.06,16.44,16.83,13701330
2023-11-15,17.57,17.57,16.59,16.71,17057284
2023-11-16,16.59,16.83,16.44,16.83,9148263
2023-11-17,16.9,17.33,16.63,17.02,21627111
2023-11-20,16.63,17.37,16.63,17.29,13306486
2023-11-21,17.61,18.11,17.29,17.29,17538273
2023-11-22,17.29,17.68,17.1,17.68,11802021
2023-11-23,17.84,17.92,16.48,16.48,17644437
2023-11-24,16.63,17.22,16.2,17.22,17663175
2023-11-27,17.22,17.49,16.94,16.98,8935197
2023-11-28,17.02,17.76,16.87,17.76,17321942
2023-11-29,17.76,18.23,17.61,17.84,16689380
2023-11-30,17.88,18.27,17.68,17.92,12678374
2023-12-01,18.11,18.11,17.29,17.84,15839294
2023-12-04,18.19,18.85,17.88,18.58,14435663
2023-12-05,18.66,18.66,18.19,18.35,10473065
2023-12-06,18.31,18.54,18.03,18.46,12301371
2023-12-07,18.62,18.66,17.61,18.15,15723611
2023-12-08,18.31,19.01,18.07,18.15,13080558
2023-12-11,18.15,18.31,17.8,18.11,7118000
2023-12-12,18.27,18.54,18.15,18.19,6619734
2023-12-13,18.31,18.42,17.68,17.68,10491248
2023-12-14,17.99,18.03,17.61,17.76,7708927
2023-12-15,17.72,18.19,17.64,18.11,7262342
2023-12-18,18.15,18.23,17.72,17.72,5218721
2023-12-19,17.76,18.7,17.72,18.7,11206427
2023-12-20,18.62,18.77,18.5,18.7,6521912
2023-12-21,18.54,19.2,18.46,18.93,12577231
2023-12-22,19.05,19.28,18.7,18.93,7398893
2023-12-25,18.97,19.48,18.77,18.77,11260372
2023-12-26,18.85,19.01,18.62,18.85,9485879
2023-12-27,19.05,19.12,18.77,18.77,6716839
2023-12-28,18.77,19.28,18.73,19.12,9247966
2023-12-29,19.16,19.2,19.05,19.2,5498054
2024-01-02,19.24,19.32,18.5,18.5,10523466
2024-01-03,18.5,18.85,18.38,18.85,6130308
2024-01-04,18.85,19.05,18.54,18.77,9050047
2024-01-05,18.62,18.85,18.54,18.77,7601550
2024-01-08,18.81,19.01,18.58,18.58,8020770
2024-01-09,18.66,18.66,18.11,18.38,12466020
2024-01-10,18.27,18.38,17.88,17.99,11130612
2024-01-11,18.11,18.31,18.11,18.31,5287320
2024-01-12,18.03,18.54,17.99,18.19,7294724
2024-01-15,18.38,18.42,17.92,18.15,3851255
2024-01-16,18.07,19.4,18.07,19.4,20219159
2024-01-17,19.55,19.63,19.16,19.36,12455657
2024-01-18,19.44,19.86,19.24,19.63,11294199
2024-01-19,19.63,19.75,19.32,19.44,6872941
2024-01-22,19.59,20.1,19.48,19.63,13045560
2024-01-23,19.71,19.71,19.4,19.55,5242486
2024-01-24,19.51,19.67,19.36,19.36,5562337
2024-01-25,19.36,19.83,19.16,19.63,6992804
2024-01-26,19.71,19.83,19.55,19.79,4773859
2024-01-29,19.79,19.86,19.28,19.28,9138181
2024-01-30,19.24,19.51,19.09,19.48,6775908
2024-01-31,19.36,19.36,18.85,18.85,19549175
2024-02-01,18.81,18.97,18.62,18.7,8918493
2024-02-02,18.54,19.09,18.54,18.89,7905002
2024-02-05,18.97,19.24,18.89,18.93,10437405
2024-02-06,19.01,19.16,18.89,18.89,6218513
2024-02-07,19.01,19.09,18.89,18.97,4392860
2024-02-15,19.24,19.55,19.09,19.28,8191622
2024-02-16,19.28,19.4,19.12,19.16,5651064
2024-02-19,19.24,19.48,18.81,19.05,11087788
2024-02-20,19.12,19.12,18.89,18.93,6171216
2024-02-21,19.05,19.05,18.7,18.73,8482957
2024-02-22,18.73,18.85,18.54,18.54,7751525
2024-02-23,18.58,18.77,18.19,18.19,10103830
2024-02-26,18.19,18.58,18.11,18.46,7557606
2024-02-27,18.58,19.12,18.54,18.77,11221564
2024-02-28,18.77,18.93,18.62,18.81,6537275
2024-02-29,18.89,18.89,18.54,18.66,8668906
2024-03-01,18.7,18.85,18.54,18.81,5940036
2024-03-04,19.01,19.44,18.93,19.05,16305689
2024-03-05,19.09,19.4,18.93,19.2,11435523
2024-03-06,19.2,19.28,18.85,19.16,8106858
2024-03-07,19.16,19.28,18.93,19.12,7819988
2024-03-08,19.24,19.24,18.66,18.66,13919952
2024-03-11,18.66,18.66,18.27,18.38,6991645
2024-03-12,18.38,18.5,18.31,18.31,6015813
2024-03-13,18.31,19.01,18.27,18.85,10828913
2024-03-14,18.93,18.97,18.62,18.73,6976092
2024-03-15,18.7,19.24,18.5,19.05,10666917
2024-03-18,19.2,19.24,17.84,18.46,10743712
2024-03-19,18.66,19.75,18.42,19.63,29224858
2024-03-20,19.63,19.63,19.32,19.59,7796806
2024-03-21,19.75,20.37,19.55,19.75,16721173
2024-03-22,19.94,20.18,19.36,19.86,17507970
2024-03-25,19.94,20.49,19.55,19.71,11826392
2024-03-26,19.71,20.25,19.48,20.25,7788601
2024-03-27,20.6,20.84,20.18,20.25,11729135
2024-03-28,20.33,20.41,20.06,20.33,6877964
2024-03-29,20.29,20.33,19.94,19.98,6195973
2024-04-01,19.9,20.06,19.71,20.06,7179492
2024-04-02,19.86,20.41,19.63,20.37,10511377
2024-04-03,20.45,20.45,19.86,19.86,8562525
2024-04-04,19.75,19.94,19.59,19.59,6781913
2024-04-05,19.32,19.59,19.05,19.05,10303410
2024-04-08,19.09,19.48,18.97,19.16,4891421
2024-04-09,19.16,19.55,19.16,19.55,3881869
2024-04-10,19.63,19.63,19.32,19.32,3048395
2024-04-11,19.01,20.22,19.01,20.06,9936531
2024-04-12,20.18,20.22,19.94,20.14,6563591
2024-04-15,20.02,20.53,18.73,18.73,19274338
2024-04-16,18.73,18.89,17.84,18.42,10340963
2024-04-17,18.54,18.77,17.92,17.92,8459511
2024-04-19,17.53,18.07,17.1,17.1,12117231
2024-04-22,17.53,17.84,17.33,17.8,5581367
2024-04-23,17.84,17.84,16.59,16.59,8109409
2024-04-24,16.94,17.53,16.87,17.41,6443785
2024-04-25,17.41,17.45,16.98,17.14,4573183
2024-04-26,16.98,17.45,16.79,17.06,4580073
2024-05-02,17.29,17.76,17.02,17.68,4195549
2024-05-03,17.76,18.07,17.61,17.76,5926629
2024-05-06,18.07,18.5,17.88,18.23,7372768
2024-05-07,18.23,18.54,18.07,18.35,6173048
2024-05-08,18.31,18.81,17.88,18.5,8652108
2024-05-09,18.7,18.73,18.35,18.5,4591925
2024-05-10,18.62,18.62,18.19,18.62,4560814
2024-05-13,18.7,19.09,18.54,18.7,7365778
2024-05-14,18.77,18.93,18.62,18.73,3518716
2024-05-15,18.73,19.24,18.73,19.09,7609799
2024-05-16,19.32,19.44,19.01,19.12,5056535
2024-05-17,19.16,19.32,18.85,19.32,6192679
2024-05-20,19.63,20.02,19.4,19.63,11399474
2024-05-21,19.51,19.59,19.24,19.48,7035287
2024-05-22,19.55,19.75,19.12,19.4,8620246
2024-05-23,19.32,19.94,19.24,19.94,8426043
2024-05-24,19.94,20.1,18.81,19.32,12117311
2024-05-27,19.16,19.4,19.16,19.4,4306909
2024-05-28,19.67,19.67,19.36,19.51,4432313
2024-05-29,19.67,19.94,19.28,19.28,8006366
2024-05-30,19.01,19.2,18.81,18.97,6992127
2024-05-31,19.09,19.24,18.93,19.01,4893788
2024-06-03,19.28,19.48,19.12,19.36,4358599
2024-06-04,19.48,20.41,19.44,19.86,15697872
2024-06-05,20.02,20.22,19.75,19.86,6110507
2024-06-06,19.94,20.45,19.79,20.02,7366808
2024-06-07,20.02,20.18,19.71,20.02,5025670
2024-06-10,20.1,20.64,19.83,20.64,9625614
2024-06-11,20.8,21.11,20.41,20.68,11202158
2024-06-12,20.64,20.8,20.37,20.68,7473046
2024-06-13,20.72,20.88,20.57,20.72,4414877
2024-06-14,20.8,21.15,20.02,20.02,9942378
2024-06-17,20.02,21.19,19.83,20.88,15859043
2024-06-18,20.88,21.03,20.72,20.72,3687635
2024-06-19,20.72,20.99,20.53,20.64,5468986
2024-06-20,20.64,20.68,19.98,20.33,10313865
2024-06-21,20.33,20.53,19.79,19.79,9262839
2024-06-24,19.48,19.79,18.85,18.85,13105527
2024-06-25,18.93,19.63,18.89,19.24,5718346
2024-06-26,19.24,19.55,18.81,19.4,4359222
2024-06-27,19.48,19.48,19.01,19.2,2754818
2024-06-28,19.09,19.24,18.31,18.35,7179728
2024-07-01,18.38,18.77,18.35,18.66,3308275
2024-07-02,18.7,19.32,18.7,19.32,4674211
2024-07-03,19.36,19.55,19.32,19.32,3179211
2024-07-04,19.4,19.55,19.09,19.32,3077246
2024-07-05,19.36,19.4,19.01,19.12,3233954
2024-07-08,19.28,19.75,19.16,19.67,5831175
2024-07-09,19.86,19.94,19.55,19.79,4790484
2024-07-10,20.02,20.29,19.71,19.75,6955979
2024-07-11,19.86,19.94,19.48,19.48,4529490
2024-07-12,19.51,20.14,19.24,20.02,7814551
2024-07-15,20.18,20.18,19.71,20.02,2559506
2024-07-16,19.9,20.1,19.63,19.79,3744166
2024-07-17,19.79,19.86,18.62,19.32,7250316
2024-07-18,19.32,19.63,18.85,19.63,4778394
2024-07-19,19.48,19.51,18.93,18.93,4214499
2024-07-22,18.93,18.93,17.92,18.35,7216011
2024-07-23,18.35,18.54,17.92,17.92,4312355
2024-07-24,17.84,18.31,17.41,18.23,3897448
2024-07-25,18.03,18.23,17.68,18.07,2464410
2024-07-26,18.27,18.27,17.99,18.19,1535775
2024-07-29,18.38,18.66,18.31,18.38,3791468
2024-07-30,18.66,18.66,18.03,18.31,3536070
2024-07-31,18.46,18.46,17.25,17.61,6506575
2024-08-01,17.64,17.68,16.4,16.51,9745379
2024-08-02,16.36,17.25,16.28,16.98,4249329
2024-08-05,16.36,16.75,15.81,15.81,9069716
2024-08-06,16.13,16.32,15.81,16.16,3478995
2024-08-07,16.16,16.28,15.89,16.24,2488524
2024-08-08,15.97,16.44,15.74,16.2,3109396
2024-08-09,16.28,16.55,16.2,16.55,2954417
2024-08-12,16.48,16.67,16.2,16.51,1859804
2024-08-13,16.51,16.51,16.05,16.2,3053196
2024-08-14,16.32,16.4,15.89,15.89,3280414
2024-08-15,15.97,15.97,15.46,15.46,4983096
2024-08-16,15.5,16.32,15.42,16.09,6579005
2024-08-19,16.2,16.9,16.16,16.48,6232487
2024-08-20,16.48,16.87,16.36,16.71,6475205
2024-08-21,16.98,17.22,16.79,16.98,5303314
2024-08-22,17.1,17.1,16.63,16.75,5398343
2024-08-23,16.67,17.25,16.44,17.25,7391682
2024-08-26,17.68,17.68,16.98,17.06,5725307
2024-08-27,17.14,17.14,16.79,16.98,3642566
2024-08-28,16.98,17.49,16.9,17.22,7634071
2024-08-29,17.18,17.45,17.1,17.22,2380625
2024-08-30,17.14,17.25,16.98,16.98,3553610
2024-09-04,16.59,16.87,16.59,16.63,4440984
2024-09-05,16.75,16.75,16.09,16.13,6498397
2024-09-06,16.13,16.28,15.93,16.24,3925029
2024-09-09,16.4,16.9,16.4,16.67,4381232
2024-09-10,16.75,16.83,16.32,16.4,2302025
2024-09-11,16.51,16.75,16.2,16.67,4060661
2024-09-12,16.75,16.83,16.4,16.51,2591566
2024-09-13,16.59,16.59,16.36,16.36,2335210
2024-09-16,16.2,16.67,16.05,16.05,2955991
2024-09-17,16.05,16.44,16.05,16.44,3916584
2024-09-18,16.51,16.59,16.36,16.51,2744193
2024-09-19,16.67,16.98,16.59,16.75,5981586
2024-09-20,16.94,17.06,16.67,16.71,5534689
2024-09-23,16.71,16.87,16.51,16.55,2746281
2024-09-24,16.55,16.67,16.44,16.44,3965765
2024-09-25,16.75,17.02,16.67,16.9,9752662
2024-09-26,16.98,17.1,16.75,16.98,6054930
2024-09-27,17.02,17.25,16.87,17.02,6735120
2024-09-30,17.18,17.45,17.06,17.22,7498000
2024-10-01,17.53,17.61,17.22,17.22,10817297
2024-10-02,17.18,17.41,17.1,17.22,4955942
2024-10-03,17.41,17.41,16.75,16.83,7146386
2024-10-04,16.98,17.06,16.79,16.9,4993146
2024-10-07,16.98,17.06,16.83,16.94,2276652
2024-10-08,16.94,17.29,16.75,17.18,5916981
2024-10-09,17.29,17.45,17.18,17.18,3676595
2024-10-10,17.33,17.37,16.9,16.9,5098074
2024-10-11,16.9,17.02,16.83,16.9,1963213
2024-10-14,16.94,17.06,16.87,16.87,2825355
2024-10-15,17.06,17.06,16.75,16.75,3225159
2024-10-16,16.75,16.87,16.4,16.4,2962887
2024-10-17,16.48,16.51,16.01,16.51,4827918
2024-10-18,16.59,16.75,16.28,16.28,3330841
2024-10-21,16.28,16.36,15.97,15.97,4165279
2024-10-22,15.97,16.2,15.74,15.89,3498986
2024-10-23,15.89,16.13,15.81,15.93,3533708
2024-10-24,16.01,16.16,15.89,15.93,2727701
2024-10-25,15.97,16.13,15.93,15.93,2055295
2024-10-28,16.05,16.44,16.05,16.13,3234082
2024-10-29,16.24,16.24,16.09,16.16,1287310
2024-10-30,16.24,16.24,16.01,16.09,1648770
2024-10-31,16.09,16.16,16.01,16.09,2933797
2024-11-01,16.09,16.44,16.05,16.32,4350251
2024-11-04,16.24,16.32,16.09,16.13,2259802
2024-11-05,16.13,16.4,16.13,16.28,2559884
2024-11-06,16.36,16.67,16.32,16.63,4467822
2024-11-07,16.79,16.83,16.51,16.51,2670042
2024-11-08,16.59,16.83,16.4,16.71,4857642
2024-11-11,16.75,16.94,16.44,16.83,6636832
2024-11-12,16.9,16.98,16.51,16.55,3763251
2024-11-13,16.44,16.48,15.93,16.16,6277186
2024-11-14,16.24,16.24,15.27,15.46,6656080
2024-11-15,15.42,15.46,14.84,14.88,7391894
2024-11-18,14.88,15.07,14.88,14.92,3451874
2024-11-19,14.96,15.15,14.72,14.72,2440639
2024-11-20,14.72,15.19,14.65,14.88,3100466
2024-11-21,14.88,15.07,14.88,15.03,1430857
2024-11-22,15.03,15.19,15.03,15.07,1751011
2024-11-25,15.11,15.15,15.0,15.07,1491510
2024-11-26,15.07,15.27,15.03,15.15,2425148
2024-11-27,15.19,15.23,15.03,15.19,1562025
2024-11-28,15.19,15.39,15.11,15.11,1715678
2024-11-29,15.11,15.15,14.88,15.11,1719112
2024-12-02,15.19,15.31,15.07,15.11,1787934
2024-12-03,15.11,15.11,14.96,14.96,1887353
2024-12-04,14.96,15.0,14.57,14.57,4990991
2024-12-05,14.61,15.19,13.87,15.03,9932227
2024-12-06,15.11,15.15,14.76,14.8,3902947
2024-12-09,14.96,15.35,14.92,15.31,6571366
2024-12-10,15.35,15.62,15.27,15.31,5370565
2024-12-11,15.46,15.46,15.07,15.19,3222523
2024-12-12,15.19,15.27,15.07,15.11,4222855
2024-12-13,15.11,15.11,14.8,14.8,4529226
2024-12-16,14.8,14.84,14.53,14.57,5612981
2024-12-17,14.49,14.53,14.18,14.26,7212606
2024-12-18,14.26,14.49,14.14,14.41,9031386
2024-12-19,14.85,14.95,14.65,14.75,8733613
2024-12-20,14.95,14.95,14.7,14.75,1883318
2024-12-23,14.8,14.95,14.7,14.7,1839769
2024-12-24,14.75,14.85,14.35,14.8,3568249
2024-12-25,14.8,15.1,14.6,14.95,5230134
2024-12-26,14.95,15.0,14.75,14.75,1814843
2024-12-27,14.7,14.8,14.6,14.6,2616679
2024-12-30,14.6,14.75,14.5,14.65,1344780
2024-12-31,14.65,14.65,14.45,14.45,2352753
2025-01-02,14.55,14.65,14.5,14.65,1538700
2025-01-03,14.55,14.6,14.35,14.35,2202300
2025-01-06,14.4,14.4,13.9,13.9,3172100
2025-01-07,14.0,14.1,13.45,13.55,2679200
2025-01-08,13.45,13.95,13.45,13.8,3011800
2025-01-09,13.8,13.9,13.55,13.75,1449400
2025-01-10,13.6,13.8,13.45,13.6,2050300
2025-01-13,13.3,13.65,13.3,13.55,2175100
2025-01-14,13.55,13.65,13.25,13.25,1757600
2025-01-15,13.25,14.05,13.25,13.9,4689100
2025-01-16,14.0,14.0,13.75,13.9,1820400
2025-01-17,13.95,14.0,13.75,13.95,2574300
2025-01-20,13.95,14.0,13.7,13.7,2993300
2025-01-21,13.7,13.8,13.45,13.5,3175200
2025-01-22,13.55,13.55,13.3,13.3,2918400
2025-01-23,13.4,13.6,13.25,13.5,4432400
2025-01-24,13.5,13.55,13.3,13.3,4337600
2025-02-03,13.4,13.8,13.3,13.6,3807700
2025-02-04,13.8,14.35,13.6,14.25,9942000
2025-02-05,14.25,14.25,14.05,14.2,4270600
2025-02-06,14.25,14.25,14.05,14.15,3541700
2025-02-07,14.1,14.3,14.0,14.0,3939900
2025-02-10,13.85,13.85,13.4,13.5,10231800
2025-02-11,13.3,13.8,13.3,13.65,5952900
2025-02-12,13.65,13.75,13.45,13.45,2120600
2025-02-13,13.45,13.55,13.4,13.5,2812000
2025-02-14,13.55,13.85,13.5,13.7,4977700
2025-02-17,13.8,13.8,13.6,13.7,3394700
2025-02-18,13.7,14.0,13.7,13.9,5160500
2025-02-19,13.95,14.0,13.8,14.0,5660400
2025-02-20,14.1,14.4,14.05,14.2,8465500
2025-02-21,14.15,14.2,14.0,14.05,5107200
2025-02-24,14.8,14.8,14.3,14.4,10876000
2025-02-25,14.4,14.45,14.1,14.2,6330800
2025-02-26,14.4,14.6,14.3,14.45,7845100
2025-02-27,14.5,15.45,14.45,15.45,28034200
2025-02-28,15.7,15.9,15.45,15.9,17998800
2025-03-03,15.95,16.15,15.65,15.95,11446600
2025-03-04,15.9,16.15,15.6,15.75,13116000
2025-03-05,15.8,15.9,15.5,15.5,9105100
2025-03-06,15.55,16.1,15.5,16.1,12885800
2025-03-07,16.05,16.3,15.9,16.1,9692500
2025-03-10,16.15,16.2,15.7,15.8,9795200
2025-03-11,15.5,16.1,15.4,16.1,14512500
2025-03-12,16.2,16.35,15.9,16.05,10585000
2025-03-13,16.1,16.5,15.9,16.1,14403900
2025-03-14,16.1,16.2,15.8,15.9,7663600
2025-03-17,16.0,16.15,15.8,16.15,7887300
2025-03-18,16.4,16.45,15.7,15.7,11116300
2025-03-19,15.6,15.7,15.15,15.15,15361900
2025-03-20,15.15,15.5,15.0,15.45,7194100
2025-03-21,15.4,15.5,15.25,15.45,3488600
2025-03-24,15.45,15.45,15.1,15.4,3759900
2025-03-25,15.5,15.7,15.25,15.5,6934600
2025-03-26,15.45,15.8,15.45,15.5,8732700
2025-03-27,15.5,15.6,15.2,15.25,4633500
2025-03-28,15.25,15.35,15.0,15.05,5962400
